title,link,description,pubDate,title_description
"중부발전, 스타트 제주! '마늘X식당' 개점",http://www.businesskorea.co.kr/news/articleView.html?idxno=82837,"이 공간은 중부발전이 사회적경제조직인 제주폐가살리기협동조합, 대정영농조합법인 등과 협업하여... 이를 통해 마늘레스토랑 운영, 마늘관련 가공품 판매, 지역 일자리창출 등 지역경제 활성화를 선도할 예정이다.... ","Thu, 02 Dec 2021 17:46:00 +0900","중부발전, 스타트 제주! '마늘X식당' 개점 이 공간은 중부발전이 사회적경제조직인 제주폐가살리기협동조합, 대정영농조합법인 등과 협업하여... 이를 통해 마늘레스토랑 운영, 마늘관련 가공품 판매, 지역 일자리창출 등 지역경제 활성화를 선도할 예정이다.... "
&quot;디지털 환경 변화…금융업 전업주의 규제 개선돼야&quot;,https://www.etoday.co.kr/news/view/2083732,이어 장성원 핀테크산업협회 사무처장은 “디지털 전환 환경 하에서 앞으로 기존 금융업과 핀테크 기업이 제공하는 서비스 경계가 점차 사라져갈 것”이라면서 “금융소비자 편익과 금융의 사회적·경제적 효용을 제고할... ,"Thu, 02 Dec 2021 17:46:00 +0900",&quot;디지털 환경 변화…금융업 전업주의 규제 개선돼야&quot; 이어 장성원 핀테크산업협회 사무처장은 “디지털 전환 환경 하에서 앞으로 기존 금융업과 핀테크 기업이 제공하는 서비스 경계가 점차 사라져갈 것”이라면서 “금융소비자 편익과 금융의 사회적·경제적 효용을 제고할... 
"대전스타트업파크, 530평 규모 창업공간 조성···2022년 완공",http://www.hellodd.com/news/articleView.html?idxno=95098,"고현덕 대전시 일자리경제국장은 &quot;대전시가 한국형 실리콘밸리를 만들기 위한 세 번째 발걸음을 내디뎠다&quot;며 &quot;앞으로도 민간금융과의 협업 시스템 구축을 통해 기술창업 도시를 견인함은 물론, 디지털 경제로의... ","Thu, 02 Dec 2021 17:46:00 +0900","대전스타트업파크, 530평 규모 창업공간 조성···2022년 완공 고현덕 대전시 일자리경제국장은 &quot;대전시가 한국형 실리콘밸리를 만들기 위한 세 번째 발걸음을 내디뎠다&quot;며 &quot;앞으로도 민간금융과의 협업 시스템 구축을 통해 기술창업 도시를 견인함은 물론, 디지털 경제로의... "
"김종식 목포시장, 내년도 예산 ‘지역미래 투자 역량집중’",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=102&oid=277&aid=0005009524,"민생경제 회복에 중점을 두고 3+1 미래전략산업, 관광인프라 구축, 생활 SOC 확충, 코로나19로 인한 지역경제 회복 등 목포의 미래를 위한 투자에 집중하겠다”고 강조했다. 시의 내년도 주요 시정 운영방향은... ","Thu, 02 Dec 2021 17:45:00 +0900","김종식 목포시장, 내년도 예산 ‘지역미래 투자 역량집중’ 민생경제 회복에 중점을 두고 3+1 미래전략산업, 관광인프라 구축, 생활 SOC 확충, 코로나19로 인한 지역경제 회복 등 목포의 미래를 위한 투자에 집중하겠다”고 강조했다. 시의 내년도 주요 시정 운영방향은... "
"[사고] 나눔, 모두를 위한 사회백신",https://www.viva100.com/main/view.php?key=20211123010006617,"나눔, 모두를 위한 사회백신 브릿지경제신문사는 한국신문협회, 사회복지공동모금회와 함께... (사랑의 열매 홈페이지 : www.chest.or.kr / 기부상담전화 : 080-890-1212) 브릿지경제신문사·한국신문협회","Thu, 02 Dec 2021 17:44:00 +0900","[사고] 나눔, 모두를 위한 사회백신 나눔, 모두를 위한 사회백신 브릿지경제신문사는 한국신문협회, 사회복지공동모금회와 함께... (사랑의 열매 홈페이지 : www.chest.or.kr / 기부상담전화 : 080-890-1212) 브릿지경제신문사·한국신문협회"
홍남기 &quot;다주택자 양도세 인하 계획 없다&quot;,https://news.mtn.co.kr/news-detail/?v=2021120209462170881,홍 부총리는 비상경제 중앙대책본부 회의를 통해 &quot;다주택자 양도세를 인하하면 절세를 기대하고 기존매물을 회수하는 등 다시 부동산시장 불안을 초래할 수 있다&quot;고 경고했습니다. 이어 &quot;최근 주택시장 안정화 흐름이... ,"Thu, 02 Dec 2021 17:44:00 +0900",홍남기 &quot;다주택자 양도세 인하 계획 없다&quot; 홍 부총리는 비상경제 중앙대책본부 회의를 통해 &quot;다주택자 양도세를 인하하면 절세를 기대하고 기존매물을 회수하는 등 다시 부동산시장 불안을 초래할 수 있다&quot;고 경고했습니다. 이어 &quot;최근 주택시장 안정화 흐름이... 
"'양심냉장고' 줬던 쌀집아저씨 김영희 PD, 윤석열 대신 이재명한테 갔다",https://www.insight.co.kr/news/370914,"이 후보 선대위 홍보소통본부장을 맡게 된 김 전 부사장은 &quot;이 후보를 잘 보필해서 약자를 배려하고 따뜻한 심성을 가진 유능한 경제 대통령이라는 것을, 제가 프로그램을 통해서 국민들에게 알렸듯 온 국민들에게 잘... ","Thu, 02 Dec 2021 17:44:00 +0900","'양심냉장고' 줬던 쌀집아저씨 김영희 PD, 윤석열 대신 이재명한테 갔다 이 후보 선대위 홍보소통본부장을 맡게 된 김 전 부사장은 &quot;이 후보를 잘 보필해서 약자를 배려하고 따뜻한 심성을 가진 유능한 경제 대통령이라는 것을, 제가 프로그램을 통해서 국민들에게 알렸듯 온 국민들에게 잘... "
"델 테크놀로지스, 델 EMC 파워프로텍트 사이버 리커버리 출시",http://www.cctvnews.co.kr/news/articleView.html?idxno=231900,한국 델 테크놀로지스 김경진 총괄 사장은 &quot;최근 디지털 경제에서 데이터는 전략 자산으로 취급된다. 랜섬웨어 등 각종 공격으로부터 데이터를 보호해야 정확한 정보에 기반한 의사 결정이 지속되고 기업의... ,"Thu, 02 Dec 2021 17:44:00 +0900","델 테크놀로지스, 델 EMC 파워프로텍트 사이버 리커버리 출시 한국 델 테크놀로지스 김경진 총괄 사장은 &quot;최근 디지털 경제에서 데이터는 전략 자산으로 취급된다. 랜섬웨어 등 각종 공격으로부터 데이터를 보호해야 정확한 정보에 기반한 의사 결정이 지속되고 기업의... "
"남동발전, 제2회 탄소중립 미래포럼 개최",http://www.straightnews.co.kr/news/articleView.html?idxno=120804,순환경제모델 수립을 위한 잔존가치 평가방법'에 대하여 발표했다. 이어진 토론에서는 국내 저명한 패널들의 의견을 듣고 토론과 질의응답을 이어가며 다양한 관점에서 의견을 공유하고 기존 발전설비 인프라의... ,"Thu, 02 Dec 2021 17:44:00 +0900","남동발전, 제2회 탄소중립 미래포럼 개최 순환경제모델 수립을 위한 잔존가치 평가방법'에 대하여 발표했다. 이어진 토론에서는 국내 저명한 패널들의 의견을 듣고 토론과 질의응답을 이어가며 다양한 관점에서 의견을 공유하고 기존 발전설비 인프라의... "
"파이어족, 불가능한 꿈이 아닙니다_돈쓸신잡 #22",http://www.elle.co.kr/article/61738,"파이어족, 경제적 자유. 요즘 이곳저곳에서 자주 등장하는 단어다. 파이어(FIRE)란 ‘경제적 자립’(Financial Independence)과 ‘조기 은퇴’(Retire Early)의 줄임 말이다. 이른 나이에 경제적 자유를 이루고 직장에서 은퇴하려는... ","Thu, 02 Dec 2021 17:44:00 +0900","파이어족, 불가능한 꿈이 아닙니다_돈쓸신잡 #22 파이어족, 경제적 자유. 요즘 이곳저곳에서 자주 등장하는 단어다. 파이어(FIRE)란 ‘경제적 자립’(Financial Independence)과 ‘조기 은퇴’(Retire Early)의 줄임 말이다. 이른 나이에 경제적 자유를 이루고 직장에서 은퇴하려는... "
"여야, 예산 최종합의 결렬…與, 오늘 밤 단독처리할 듯",https://www.ajunews.com/view/20211202173500530,김도형 기자 semiquer@ajunews.com 윤호중 더불어민주당 원내대표(오른쪽)와 홍남기 경제부총리가 30일 서울 여의도 국회 더불어민주당 원내대표실에서 예산협의를 하고 있다. [사진=연합뉴스] 여야의 내년도 예산안 처리... ,"Thu, 02 Dec 2021 17:44:00 +0900","여야, 예산 최종합의 결렬…與, 오늘 밤 단독처리할 듯 김도형 기자 semiquer@ajunews.com 윤호중 더불어민주당 원내대표(오른쪽)와 홍남기 경제부총리가 30일 서울 여의도 국회 더불어민주당 원내대표실에서 예산협의를 하고 있다. [사진=연합뉴스] 여야의 내년도 예산안 처리... "
"박상철 호남대 총장, 차이나 최고경영자과정 특강",http://www.kyosu.net/news/articleView.html?idxno=81779,"호남대학교 사회융합대학원과 공자학원(원장 이정림)이 공동개설한 호남대학교 CHAMP과정(China advanced management Program)은 G2로 부상한 중국을 바로 알기 위해 중국의 역사, 문화, 정치, 경제, 사회, 외교, 언어 등에... ","Thu, 02 Dec 2021 17:44:00 +0900","박상철 호남대 총장, 차이나 최고경영자과정 특강 호남대학교 사회융합대학원과 공자학원(원장 이정림)이 공동개설한 호남대학교 CHAMP과정(China advanced management Program)은 G2로 부상한 중국을 바로 알기 위해 중국의 역사, 문화, 정치, 경제, 사회, 외교, 언어 등에... "
[12월 2일 부음] 최동규(전 강원연구원장)씨 별세 外,https://www.news2day.co.kr/article/20211202500160,"(아시아경제 기자) 외조모상 = 11월29일 오전 4시30분, 광주 천지장례식장 101호실, 발인 4일 오전 8시, 장지 광주 영락공원묘원. ☎ 062-713-5012 ▲ 김순옥 씨 별세, 남우엽(뉴스제주 대표) 씨 장모상 = 2일 오전... ","Thu, 02 Dec 2021 17:44:00 +0900","[12월 2일 부음] 최동규(전 강원연구원장)씨 별세 外 (아시아경제 기자) 외조모상 = 11월29일 오전 4시30분, 광주 천지장례식장 101호실, 발인 4일 오전 8시, 장지 광주 영락공원묘원. ☎ 062-713-5012 ▲ 김순옥 씨 별세, 남우엽(뉴스제주 대표) 씨 장모상 = 2일 오전... "
[코인시황]비트코인 이더리움 소폭 하락…한때 7000만원 붕괴,http://www.metroseoul.co.kr/article/20211202500381,1일(현지시간) 미 경제매체 블룸버그에 따르면 겐슬러 위원장은 가상화폐 감시 서비스 업체 솔리더스랩스의 DACOM 컨퍼런스에서 &quot;SEC는 가상화폐 예치 등 문제와 관련해서 가상화폐 거래소와 협력할 수 있다&quot;며... ,"Thu, 02 Dec 2021 17:44:00 +0900",[코인시황]비트코인 이더리움 소폭 하락…한때 7000만원 붕괴 1일(현지시간) 미 경제매체 블룸버그에 따르면 겐슬러 위원장은 가상화폐 감시 서비스 업체 솔리더스랩스의 DACOM 컨퍼런스에서 &quot;SEC는 가상화폐 예치 등 문제와 관련해서 가상화폐 거래소와 협력할 수 있다&quot;며... 
[포토] 두돌맞은 KDX한국데이터거래소,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004888058,"박재현 KDX 대표(왼쪽 넷째), 장승준 매일경제신문 대표(오른쪽 셋째), 최은수 MBN 보도국장(왼쪽 셋째)과 KDX 이사를 맡고 있는 고상경 삼성카드 상무(왼쪽 첫째), 이승묵 GS리테일 상무(왼쪽 둘째), 길이홍 웰컴에프앤디... ","Thu, 02 Dec 2021 17:43:00 +0900","[포토] 두돌맞은 KDX한국데이터거래소 박재현 KDX 대표(왼쪽 넷째), 장승준 매일경제신문 대표(오른쪽 셋째), 최은수 MBN 보도국장(왼쪽 셋째)과 KDX 이사를 맡고 있는 고상경 삼성카드 상무(왼쪽 첫째), 이승묵 GS리테일 상무(왼쪽 둘째), 길이홍 웰컴에프앤디... "
[부음] 정옥진씨 별세 외,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=102&oid=009&aid=0004888056,"▲정옥진씨 별세, 이종미 이종은 이종석 이종필 이종위씨(재캐나다·목사) 모친상, 김영권(법무법인 지산 대표변호사) 김영일씨(구례군 번영회장) 장모상, 김희윤씨(아시아경제 기자) 외조모상=29일 광주... ","Thu, 02 Dec 2021 17:43:00 +0900","[부음] 정옥진씨 별세 외 ▲정옥진씨 별세, 이종미 이종은 이종석 이종필 이종위씨(재캐나다·목사) 모친상, 김영권(법무법인 지산 대표변호사) 김영일씨(구례군 번영회장) 장모상, 김희윤씨(아시아경제 기자) 외조모상=29일 광주... "
